Interval,Date,Open,High,Low,Close,Adj Close,Volume
5m,2023-12-22 15:10:00+07:00,97.75,98.0,97.75,98.0,98.0,5015
5m,2023-12-22 15:15:00+07:00,98.0,98.0,97.75,97.75,97.75,4616
5m,2023-12-22 15:20:00+07:00,97.75,98.0,97.75,98.0,98.0,12210
5m,2023-12-22 15:25:00+07:00,97.75,98.0,97.75,97.75,97.75,6230
5m,2023-12-22 15:30:00+07:00,98.0,98.0,97.75,98.0,98.0,7913
5m,2023-12-22 15:35:00+07:00,97.75,98.0,97.75,98.0,98.0,16624
5m,2023-12-22 15:40:00+07:00,98.0,98.0,97.75,97.75,97.75,3600
5m,2023-12-22 15:45:00+07:00,97.75,98.0,97.75,98.0,98.0,15150
5m,2023-12-22 15:50:00+07:00,98.0,98.0,97.75,98.0,98.0,7604
5m,2023-12-22 15:55:00+07:00,98.0,98.0,97.75,98.0,98.0,4610
5m,2023-12-22 16:00:00+07:00,97.75,98.0,97.75,97.75,97.75,4144
5m,2023-12-22 16:05:00+07:00,97.75,98.0,97.75,97.75,97.75,9500
5m,2023-12-22 16:10:00+07:00,97.75,98.0,97.75,97.75,97.75,15633
5m,2023-12-22 16:15:00+07:00,98.0,98.0,97.75,97.75,97.75,13371
5m,2023-12-22 16:20:00+07:00,98.0,98.0,97.75,97.75,97.75,44100
5m,2023-12-22 16:25:00+07:00,97.75,98.0,97.75,98.0,98.0,29374
5m,2023-12-25 10:00:00+07:00,97.75,98.0,97.75,97.75,97.75,0
5m,2023-12-25 10:05:00+07:00,98.0,98.0,97.75,98.0,98.0,163724
5m,2023-12-25 10:10:00+07:00,98.0,98.0,98.0,98.0,98.0,8576
5m,2023-12-25 10:15:00+07:00,98.0,98.0,98.0,98.0,98.0,8169
5m,2023-12-25 10:20:00+07:00,98.0,98.0,98.0,98.0,98.0,4213
5m,2023-12-25 10:25:00+07:00,98.0,98.0,98.0,98.0,98.0,8036
5m,2023-12-25 10:30:00+07:00,98.0,98.0,98.0,98.0,98.0,121719
5m,2023-12-25 10:35:00+07:00,98.0,98.0,98.0,98.0,98.0,14666
5m,2023-12-25 10:40:00+07:00,98.0,98.0,98.0,98.0,98.0,0
5m,2023-12-25 10:45:00+07:00,98.0,98.25,98.0,98.25,98.25,11267
5m,2023-12-25 10:50:00+07:00,98.25,98.25,98.0,98.25,98.25,7780
5m,2023-12-25 10:55:00+07:00,98.25,98.25,98.0,98.25,98.25,28410
5m,2023-12-25 11:00:00+07:00,98.25,98.25,98.25,98.25,98.25,5006
5m,2023-12-25 11:05:00+07:00,98.25,98.25,98.25,98.25,98.25,2845
5m,2023-12-25 11:10:00+07:00,98.0,98.0,98.0,98.0,98.0,625
5m,2023-12-25 11:15:00+07:00,98.25,98.25,98.0,98.0,98.0,4252
5m,2023-12-25 11:20:00+07:00,98.0,98.25,98.0,98.25,98.25,21486
5m,2023-12-25 11:25:00+07:00,98.25,98.25,98.25,98.25,98.25,102
5m,2023-12-25 11:30:00+07:00,98.25,98.25,98.0,98.25,98.25,3001
5m,2023-12-25 11:35:00+07:00,98.0,98.25,98.0,98.0,98.0,12851
5m,2023-12-25 11:40:00+07:00,98.0,98.0,98.0,98.0,98.0,230
5m,2023-12-25 11:50:00+07:00,98.25,98.25,98.0,98.0,98.0,3908
5m,2023-12-25 11:55:00+07:00,98.25,98.25,98.0,98.0,98.0,14502
5m,2023-12-25 12:00:00+07:00,98.0,98.25,98.0,98.25,98.25,101
5m,2023-12-25 12:05:00+07:00,98.25,98.25,98.0,98.25,98.25,7413
5m,2023-12-25 12:10:00+07:00,98.0,98.0,98.0,98.0,98.0,3900
5m,2023-12-25 12:15:00+07:00,98.0,98.0,98.0,98.0,98.0,0
5m,2023-12-25 12:20:00+07:00,98.0,98.25,98.0,98.25,98.25,2408
5m,2023-12-25 12:25:00+07:00,98.25,98.25,98.25,98.25,98.25,672
5m,2023-12-25 14:25:00+07:00,98.0,98.25,98.0,98.25,98.25,13603
5m,2023-12-25 14:30:00+07:00,98.0,98.25,98.0,98.25,98.25,955
5m,2023-12-25 14:35:00+07:00,98.25,98.25,98.25,98.25,98.25,13245
5m,2023-12-25 14:40:00+07:00,98.25,98.25,98.25,98.25,98.25,54155
5m,2023-12-25 14:45:00+07:00,98.0,98.25,98.0,98.0,98.0,4214
5m,2023-12-25 14:50:00+07:00,98.25,98.25,98.0,98.0,98.0,24925
5m,2023-12-25 14:55:00+07:00,98.0,98.25,98.0,98.0,98.0,14495
5m,2023-12-25 15:00:00+07:00,98.0,98.25,98.0,98.0,98.0,2669
5m,2023-12-25 15:05:00+07:00,98.25,98.25,98.0,98.0,98.0,101635
5m,2023-12-25 15:10:00+07:00,98.0,98.25,98.0,98.0,98.0,31832
5m,2023-12-25 15:15:00+07:00,98.0,98.25,98.0,98.25,98.25,0
5m,2023-12-25 15:20:00+07:00,98.0,98.25,98.0,98.25,98.25,7200
5m,2023-12-25 15:25:00+07:00,98.25,98.25,98.0,98.0,98.0,3505
5m,2023-12-25 15:30:00+07:00,98.25,98.25,98.0,98.0,98.0,1517
5m,2023-12-25 15:35:00+07:00,98.25,98.25,98.0,98.0,98.0,1341
5m,2023-12-25 15:40:00+07:00,98.0,98.0,98.0,98.0,98.0,1363
5m,2023-12-25 15:45:00+07:00,98.0,98.25,98.0,98.0,98.0,1603
5m,2023-12-25 15:50:00+07:00,98.0,98.25,98.0,98.25,98.25,1600
5m,2023-12-25 15:55:00+07:00,98.0,98.25,98.0,98.0,98.0,1701
5m,2023-12-25 16:00:00+07:00,98.0,98.25,98.0,98.25,98.25,990
5m,2023-12-25 16:05:00+07:00,98.0,98.0,98.0,98.0,98.0,1201
5m,2023-12-25 16:10:00+07:00,98.25,98.25,98.0,98.25,98.25,23100
5m,2023-12-25 16:15:00+07:00,98.0,98.25,98.0,98.25,98.25,14061
5m,2023-12-25 16:20:00+07:00,98.0,98.5,98.0,98.25,98.25,416083
5m,2023-12-25 16:25:00+07:00,98.25,98.5,98.0,98.0,98.0,102515
5m,2023-12-26 10:00:00+07:00,98.0,98.25,98.0,98.0,98.0,0
5m,2023-12-26 10:05:00+07:00,98.25,98.25,98.0,98.25,98.25,4975
5m,2023-12-26 10:10:00+07:00,98.25,98.25,98.0,98.25,98.25,2274
5m,2023-12-26 10:15:00+07:00,98.25,98.25,98.25,98.25,98.25,614
5m,2023-12-26 10:20:00+07:00,98.25,98.25,98.0,98.25,98.25,13159
5m,2023-12-26 10:25:00+07:00,98.25,98.25,98.0,98.25,98.25,290463
5m,2023-12-26 10:30:00+07:00,98.0,98.25,98.0,98.25,98.25,1575
5m,2023-12-26 10:35:00+07:00,98.25,98.5,98.25,98.25,98.25,124573
5m,2023-12-26 10:40:00+07:00,98.5,98.5,98.25,98.5,98.5,14643
5m,2023-12-26 10:45:00+07:00,98.5,98.5,98.5,98.5,98.5,4358
5m,2023-12-26 10:50:00+07:00,98.5,98.5,98.25,98.5,98.5,7308
5m,2023-12-26 10:55:00+07:00,98.5,98.5,98.25,98.5,98.5,6812
5m,2023-12-26 11:00:00+07:00,98.5,98.5,98.25,98.25,98.25,5759
5m,2023-12-26 11:05:00+07:00,98.5,98.5,98.25,98.5,98.5,5600
5m,2023-12-26 11:10:00+07:00,98.5,98.5,98.5,98.5,98.5,2000
5m,2023-12-26 11:15:00+07:00,98.5,98.5,98.25,98.25,98.25,10372
5m,2023-12-26 11:20:00+07:00,98.5,98.5,98.25,98.25,98.25,5518
5m,2023-12-26 11:25:00+07:00,98.5,98.5,98.5,98.5,98.5,1213
5m,2023-12-26 11:30:00+07:00,98.5,98.5,98.5,98.5,98.5,4941
5m,2023-12-26 11:35:00+07:00,98.5,98.5,98.25,98.25,98.25,395000
5m,2023-12-26 11:40:00+07:00,98.25,98.5,98.25,98.25,98.25,93813
5m,2023-12-26 11:45:00+07:00,98.25,98.25,98.25,98.25,98.25,6632
5m,2023-12-26 11:50:00+07:00,98.25,98.25,98.0,98.25,98.25,617
5m,2023-12-26 11:55:00+07:00,98.25,98.5,98.25,98.5,98.5,59464
5m,2023-12-26 12:00:00+07:00,98.5,98.5,98.25,98.5,98.5,1208
5m,2023-12-26 12:05:00+07:00,98.5,98.5,98.25,98.5,98.5,5440
5m,2023-12-26 12:10:00+07:00,98.25,98.25,98.25,98.25,98.25,677
5m,2023-12-26 12:15:00+07:00,98.25,98.5,98.25,98.25,98.25,2497
5m,2023-12-26 12:20:00+07:00,98.5,98.5,98.5,98.5,98.5,227
5m,2023-12-26 12:25:00+07:00,98.5,98.5,98.5,98.5,98.5,1257
5m,2023-12-26 14:25:00+07:00,98.25,98.5,98.25,98.5,98.5,15750
5m,2023-12-26 14:30:00+07:00,98.5,98.5,98.25,98.5,98.5,1304
5m,2023-12-26 14:35:00+07:00,98.5,98.5,98.25,98.5,98.5,2671
5m,2023-12-26 14:40:00+07:00,98.5,98.75,98.25,98.75,98.75,303452
5m,2023-12-26 14:45:00+07:00,98.75,98.75,98.75,98.75,98.75,9407
5m,2023-12-26 14:50:00+07:00,98.75,98.75,98.5,98.5,98.5,4651
5m,2023-12-26 14:55:00+07:00,98.75,98.75,98.75,98.75,98.75,10615
5m,2023-12-26 15:00:00+07:00,98.75,98.75,98.5,98.75,98.75,7938
5m,2023-12-26 15:05:00+07:00,98.75,98.75,98.5,98.75,98.75,9036
5m,2023-12-26 15:10:00+07:00,98.75,98.75,98.5,98.75,98.75,5288
5m,2023-12-26 15:15:00+07:00,98.75,98.75,98.75,98.75,98.75,2400
5m,2023-12-26 15:20:00+07:00,98.75,98.75,98.75,98.75,98.75,4405
5m,2023-12-26 15:25:00+07:00,98.75,98.75,98.75,98.75,98.75,2451
5m,2023-12-26 15:30:00+07:00,98.75,98.75,98.5,98.5,98.5,13028
5m,2023-12-26 15:35:00+07:00,98.5,98.75,98.5,98.5,98.5,8416
5m,2023-12-26 15:40:00+07:00,98.75,98.75,98.75,98.75,98.75,0
5m,2023-12-26 15:45:00+07:00,98.75,98.75,98.75,98.75,98.75,4383
5m,2023-12-26 15:50:00+07:00,98.75,98.75,98.5,98.5,98.5,307117
5m,2023-12-26 15:55:00+07:00,98.5,98.5,98.25,98.25,98.25,3600
5m,2023-12-26 16:00:00+07:00,98.5,98.5,98.25,98.5,98.5,1301
5m,2023-12-26 16:05:00+07:00,98.5,98.5,98.5,98.5,98.5,2900
5m,2023-12-26 16:10:00+07:00,98.5,98.5,98.25,98.5,98.5,30106
5m,2023-12-26 16:15:00+07:00,98.5,98.5,98.25,98.5,98.5,4727
5m,2023-12-26 16:20:00+07:00,98.5,98.5,98.5,98.5,98.5,12624
5m,2023-12-26 16:25:00+07:00,98.5,98.5,98.5,98.5,98.5,22301
5m,2023-12-27 10:00:00+07:00,98.75,99.0,98.75,98.75,98.75,0
5m,2023-12-27 10:05:00+07:00,98.75,99.0,98.5,98.75,98.75,23337
5m,2023-12-27 10:10:00+07:00,98.75,98.75,98.75,98.75,98.75,13037
5m,2023-12-27 10:15:00+07:00,98.75,98.75,98.5,98.75,98.75,6602
5m,2023-12-27 10:20:00+07:00,98.75,98.75,98.75,98.75,98.75,3013
5m,2023-12-27 10:25:00+07:00,98.75,98.75,98.5,98.75,98.75,55000
5m,2023-12-27 10:30:00+07:00,98.75,98.75,98.75,98.75,98.75,3700
5m,2023-12-27 10:35:00+07:00,98.75,98.75,98.5,98.75,98.75,27621
5m,2023-12-27 10:40:00+07:00,98.75,99.0,98.75,99.0,99.0,54033
5m,2023-12-27 10:45:00+07:00,98.75,99.0,98.75,99.0,99.0,3606
5m,2023-12-27 10:50:00+07:00,98.75,99.0,98.5,98.75,98.75,128610
5m,2023-12-27 10:55:00+07:00,98.75,99.0,98.75,99.0,99.0,52408
5m,2023-12-27 11:00:00+07:00,99.0,99.0,98.75,98.75,98.75,10684
5m,2023-12-27 11:05:00+07:00,98.75,99.0,98.75,98.75,98.75,4614
5m,2023-12-27 11:10:00+07:00,99.0,99.0,99.0,99.0,99.0,1427
5m,2023-12-27 11:15:00+07:00,99.0,99.0,98.75,98.75,98.75,4006
5m,2023-12-27 11:20:00+07:00,98.75,99.0,98.75,98.75,98.75,7668
5m,2023-12-27 11:25:00+07:00,99.0,99.0,99.0,99.0,99.0,3216
5m,2023-12-27 11:30:00+07:00,99.0,99.0,99.0,99.0,99.0,2942
5m,2023-12-27 11:35:00+07:00,99.0,99.0,98.75,99.0,99.0,4203
5m,2023-12-27 11:40:00+07:00,99.0,99.0,98.75,99.0,99.0,7611
5m,2023-12-27 11:45:00+07:00,99.0,99.0,98.75,98.75,98.75,8106
5m,2023-12-27 11:50:00+07:00,98.75,99.0,98.75,99.0,99.0,2271
5m,2023-12-27 11:55:00+07:00,99.0,99.0,98.75,99.0,99.0,704
5m,2023-12-27 12:00:00+07:00,99.0,99.0,98.75,98.75,98.75,32526
5m,2023-12-27 12:05:00+07:00,99.0,99.0,98.75,99.0,99.0,2266
5m,2023-12-27 12:10:00+07:00,98.75,99.0,98.75,99.0,99.0,2802
5m,2023-12-27 12:15:00+07:00,99.0,99.0,99.0,99.0,99.0,2805
5m,2023-12-27 12:20:00+07:00,98.75,99.0,98.75,98.75,98.75,7514
5m,2023-12-27 12:25:00+07:00,99.0,99.0,99.0,99.0,99.0,7318
5m,2023-12-27 14:25:00+07:00,99.0,99.0,98.75,99.0,99.0,31401
5m,2023-12-27 14:30:00+07:00,99.0,99.0,99.0,99.0,99.0,4214
5m,2023-12-27 14:35:00+07:00,99.0,99.0,98.75,98.75,98.75,12142
5m,2023-12-27 14:40:00+07:00,99.0,99.0,99.0,99.0,99.0,7516
5m,2023-12-27 14:45:00+07:00,99.0,99.0,99.0,99.0,99.0,7830
5m,2023-12-27 14:50:00+07:00,99.0,99.0,98.75,99.0,99.0,11734
5m,2023-12-27 14:55:00+07:00,99.0,99.0,98.75,99.0,99.0,9226
5m,2023-12-27 15:00:00+07:00,99.0,99.0,98.75,99.0,99.0,11128
5m,2023-12-27 15:05:00+07:00,99.0,99.0,98.75,99.0,99.0,7961
5m,2023-12-27 15:10:00+07:00,99.0,99.0,98.75,99.0,99.0,9368
5m,2023-12-27 15:15:00+07:00,99.0,99.0,98.75,99.0,99.0,28205
5m,2023-12-27 15:20:00+07:00,99.0,99.0,98.75,99.0,99.0,9824
5m,2023-12-27 15:25:00+07:00,98.75,99.0,98.75,99.0,99.0,10606
5m,2023-12-27 15:30:00+07:00,99.0,99.0,98.75,99.0,99.0,12519
5m,2023-12-27 15:35:00+07:00,99.0,99.0,98.75,99.0,99.0,5127
5m,2023-12-27 15:40:00+07:00,99.0,99.0,98.75,99.0,99.0,11146
5m,2023-12-27 15:45:00+07:00,99.0,99.0,98.75,99.0,99.0,7501
5m,2023-12-27 15:50:00+07:00,99.0,99.0,98.75,99.0,99.0,7452
5m,2023-12-27 15:55:00+07:00,99.0,99.0,99.0,99.0,99.0,6003
5m,2023-12-27 16:00:00+07:00,99.0,99.0,98.75,99.0,99.0,11205
5m,2023-12-27 16:05:00+07:00,99.0,99.0,98.75,99.0,99.0,60208
5m,2023-12-27 16:10:00+07:00,99.0,99.0,98.75,98.75,98.75,23607
5m,2023-12-27 16:15:00+07:00,98.75,99.0,98.75,99.0,99.0,47568
5m,2023-12-27 16:20:00+07:00,98.75,99.0,98.75,99.0,99.0,94803
5m,2023-12-27 16:25:00+07:00,98.75,99.0,98.75,98.75,98.75,104924
5m,2023-12-28 10:00:00+07:00,99.5,99.5,99.25,99.25,99.25,12541
5m,2023-12-28 10:05:00+07:00,99.25,99.5,99.25,99.25,99.25,25844
5m,2023-12-28 10:10:00+07:00,99.25,99.5,99.25,99.5,99.5,19763
5m,2023-12-28 10:15:00+07:00,99.25,100.0,99.25,99.75,99.75,572637
5m,2023-12-28 10:20:00+07:00,99.75,99.75,99.75,99.75,99.75,30676
5m,2023-12-28 10:25:00+07:00,99.75,99.75,99.75,99.75,99.75,12201
5m,2023-12-28 10:30:00+07:00,99.75,99.75,99.5,99.5,99.5,10792
5m,2023-12-28 10:35:00+07:00,99.5,100.0,99.5,99.75,99.75,238408
5m,2023-12-28 10:40:00+07:00,99.75,99.75,99.5,99.75,99.75,43146
5m,2023-12-28 10:45:00+07:00,99.75,99.75,99.75,99.75,99.75,129167
5m,2023-12-28 10:50:00+07:00,99.75,99.75,99.75,99.75,99.75,4410
5m,2023-12-28 10:55:00+07:00,99.75,99.75,99.5,99.75,99.75,2130
5m,2023-12-28 11:00:00+07:00,99.75,99.75,99.75,99.75,99.75,27712
5m,2023-12-28 11:05:00+07:00,99.75,99.75,99.5,99.75,99.75,6204
5m,2023-12-28 11:10:00+07:00,99.75,99.75,99.5,99.75,99.75,4323
5m,2023-12-28 11:15:00+07:00,99.5,99.75,99.5,99.75,99.75,236903
5m,2023-12-28 11:20:00+07:00,100.0,100.0,99.5,99.5,99.5,132345
5m,2023-12-28 11:25:00+07:00,99.5,99.75,99.5,99.5,99.5,20972
5m,2023-12-28 11:30:00+07:00,99.75,99.75,99.5,99.75,99.75,57633
5m,2023-12-28 11:35:00+07:00,99.75,99.75,99.75,99.75,99.75,1096
5m,2023-12-28 11:40:00+07:00,99.5,99.75,99.5,99.75,99.75,1128
5m,2023-12-28 11:45:00+07:00,99.75,99.75,99.75,99.75,99.75,35200
5m,2023-12-28 11:50:00+07:00,99.75,99.75,99.75,99.75,99.75,29342
5m,2023-12-28 11:55:00+07:00,99.75,99.75,99.5,99.75,99.75,3616
5m,2023-12-28 12:00:00+07:00,99.75,99.75,99.5,99.75,99.75,136410
5m,2023-12-28 12:05:00+07:00,99.75,99.75,99.75,99.75,99.75,192260
5m,2023-12-28 12:10:00+07:00,100.0,100.0,100.0,100.0,100.0,347
5m,2023-12-28 12:15:00+07:00,99.75,100.0,99.75,100.0,100.0,9574
5m,2023-12-28 12:20:00+07:00,99.75,100.0,99.75,99.75,99.75,6825
5m,2023-12-28 12:25:00+07:00,99.75,100.0,99.75,99.75,99.75,9400
5m,2023-12-28 14:25:00+07:00,99.75,100.0,99.75,100.0,100.0,40726
5m,2023-12-28 14:30:00+07:00,99.75,100.0,99.75,99.75,99.75,28946
5m,2023-12-28 14:35:00+07:00,99.75,100.0,99.75,100.0,100.0,8492
5m,2023-12-28 14:40:00+07:00,100.0,100.0,99.75,100.0,100.0,95919
5m,2023-12-28 14:45:00+07:00,99.75,100.0,99.75,100.0,100.0,39509
5m,2023-12-28 14:50:00+07:00,100.0,100.0,99.75,100.0,100.0,15146
5m,2023-12-28 14:55:00+07:00,100.0,100.0,99.75,99.75,99.75,40806
5m,2023-12-28 15:00:00+07:00,99.75,100.0,99.75,100.0,100.0,51009
5m,2023-12-28 15:05:00+07:00,100.0,100.0,99.75,100.0,100.0,18236
5m,2023-12-28 15:10:00+07:00,100.0,100.0,99.75,100.0,100.0,21530
5m,2023-12-28 15:15:00+07:00,99.75,100.0,99.75,99.75,99.75,51219
5m,2023-12-28 15:20:00+07:00,99.75,100.0,99.75,100.0,100.0,29220
5m,2023-12-28 15:25:00+07:00,99.75,100.0,99.75,99.75,99.75,41612
5m,2023-12-28 15:30:00+07:00,99.75,100.0,99.75,99.75,99.75,31045
5m,2023-12-28 15:35:00+07:00,99.75,100.0,99.75,100.0,100.0,28505
5m,2023-12-28 15:40:00+07:00,99.75,100.0,99.75,99.75,99.75,35208
5m,2023-12-28 15:45:00+07:00,99.75,100.0,99.75,99.75,99.75,32387
5m,2023-12-28 15:50:00+07:00,99.75,100.0,99.75,99.75,99.75,25501
5m,2023-12-28 15:55:00+07:00,99.75,100.0,99.75,100.0,100.0,31643
5m,2023-12-28 16:00:00+07:00,100.0,100.0,99.75,100.0,100.0,47549
5m,2023-12-28 16:05:00+07:00,99.75,100.0,99.75,99.75,99.75,31631
5m,2023-12-28 16:10:00+07:00,99.75,100.0,99.75,99.75,99.75,36452
5m,2023-12-28 16:15:00+07:00,99.75,100.0,99.75,100.0,100.0,55341
5m,2023-12-28 16:20:00+07:00,99.75,100.0,99.5,99.5,99.5,344800
5m,2023-12-28 16:25:00+07:00,99.5,99.75,99.5,99.75,99.75,56736
5m,2024-01-03 10:00:00+07:00,99.5,100.5,99.5,100.5,100.5,0
5m,2024-01-03 10:05:00+07:00,100.5,100.5,100.0,100.0,100.0,258223
5m,2024-01-03 10:10:00+07:00,100.5,100.5,100.0,100.0,100.0,10817
5m,2024-01-03 10:15:00+07:00,100.0,100.5,100.0,100.0,100.0,4526
5m,2024-01-03 10:20:00+07:00,100.5,100.5,100.0,100.5,100.5,8457
5m,2024-01-03 10:25:00+07:00,100.0,100.5,100.0,100.0,100.0,6365
5m,2024-01-03 10:30:00+07:00,100.5,100.5,100.0,100.0,100.0,5530
5m,2024-01-03 10:35:00+07:00,100.0,100.5,100.0,100.5,100.5,2409
5m,2024-01-03 10:40:00+07:00,100.5,100.5,100.0,100.5,100.5,12006
5m,2024-01-03 10:45:00+07:00,100.5,100.5,100.0,100.0,100.0,22532
5m,2024-01-03 10:50:00+07:00,100.5,100.5,100.0,100.5,100.5,10574
5m,2024-01-03 10:55:00+07:00,100.5,100.5,100.0,100.0,100.0,6958
5m,2024-01-03 11:00:00+07:00,100.5,100.5,99.75,100.0,100.0,309523
5m,2024-01-03 11:05:00+07:00,100.0,100.0,99.75,100.0,100.0,10107
5m,2024-01-03 11:10:00+07:00,100.0,100.0,100.0,100.0,100.0,11411
5m,2024-01-03 11:15:00+07:00,100.0,100.0,99.75,100.0,100.0,24527
5m,2024-01-03 11:20:00+07:00,100.0,100.0,99.75,99.75,99.75,3611
5m,2024-01-03 11:25:00+07:00,100.0,100.0,99.75,99.75,99.75,3008
5m,2024-01-03 11:30:00+07:00,100.0,100.0,100.0,100.0,100.0,7920
5m,2024-01-03 11:35:00+07:00,100.0,100.0,99.75,100.0,100.0,11511
5m,2024-01-03 11:40:00+07:00,100.0,100.0,99.75,100.0,100.0,7501
5m,2024-01-03 11:45:00+07:00,100.0,100.0,100.0,100.0,100.0,2320
5m,2024-01-03 11:50:00+07:00,100.0,100.0,100.0,100.0,100.0,22604
5m,2024-01-03 11:55:00+07:00,100.0,100.0,100.0,100.0,100.0,0
5m,2024-01-03 12:00:00+07:00,100.0,100.0,100.0,100.0,100.0,10000
5m,2024-01-03 12:05:00+07:00,100.0,100.0,99.75,100.0,100.0,5240
5m,2024-01-03 12:10:00+07:00,100.0,100.0,100.0,100.0,100.0,6411
5m,2024-01-03 12:15:00+07:00,100.0,100.0,99.75,100.0,100.0,4501
5m,2024-01-03 12:20:00+07:00,100.0,100.0,99.75,100.0,100.0,4501
5m,2024-01-03 12:25:00+07:00,100.0,100.0,100.0,100.0,100.0,13200
5m,2024-01-03 14:25:00+07:00,100.0,100.0,99.75,100.0,100.0,52100
5m,2024-01-03 14:30:00+07:00,100.0,100.0,99.75,99.75,99.75,15072
5m,2024-01-03 14:35:00+07:00,99.75,100.0,99.75,100.0,100.0,1841
5m,2024-01-03 14:40:00+07:00,100.0,100.0,99.75,100.0,100.0,17100
5m,2024-01-03 14:45:00+07:00,100.0,100.0,99.75,100.0,100.0,23200
5m,2024-01-03 14:50:00+07:00,100.0,100.0,99.75,100.0,100.0,7800
5m,2024-01-03 14:55:00+07:00,100.0,100.0,99.75,100.0,100.0,5603
5m,2024-01-03 15:00:00+07:00,100.0,100.0,99.75,100.0,100.0,5265
5m,2024-01-03 15:05:00+07:00,100.0,100.0,99.75,99.75,99.75,17247
5m,2024-01-03 15:10:00+07:00,100.0,100.0,100.0,100.0,100.0,5505
5m,2024-01-03 15:15:00+07:00,100.0,100.0,99.75,100.0,100.0,7421
5m,2024-01-03 15:20:00+07:00,100.0,100.0,99.75,100.0,100.0,12502
5m,2024-01-03 15:25:00+07:00,100.0,100.0,99.75,100.0,100.0,8001
5m,2024-01-03 15:30:00+07:00,100.0,100.0,99.75,100.0,100.0,9705
5m,2024-01-03 15:35:00+07:00,100.0,100.0,100.0,100.0,100.0,3325
5m,2024-01-03 15:40:00+07:00,100.0,100.0,100.0,100.0,100.0,7553
5m,2024-01-03 15:45:00+07:00,100.0,100.0,99.75,100.0,100.0,13000
5m,2024-01-03 15:50:00+07:00,100.0,100.0,99.75,100.0,100.0,5365
5m,2024-01-03 15:55:00+07:00,100.0,100.0,99.75,100.0,100.0,16902
5m,2024-01-03 16:00:00+07:00,100.0,100.0,99.75,100.0,100.0,4510
5m,2024-01-03 16:05:00+07:00,100.0,100.0,99.75,99.75,99.75,10307
5m,2024-01-03 16:10:00+07:00,100.0,100.0,99.75,100.0,100.0,24804
5m,2024-01-03 16:15:00+07:00,100.0,100.0,99.75,100.0,100.0,28435
5m,2024-01-03 16:20:00+07:00,100.0,100.0,99.75,100.0,100.0,12966
5m,2024-01-03 16:25:00+07:00,100.0,100.0,99.75,100.0,100.0,22583
5m,2024-01-04 10:00:00+07:00,99.25,99.5,99.0,99.25,99.25,0
5m,2024-01-04 10:05:00+07:00,99.5,99.75,99.5,99.5,99.5,222961
5m,2024-01-04 10:10:00+07:00,99.75,99.75,99.5,99.75,99.75,6764
5m,2024-01-04 10:15:00+07:00,99.75,99.75,99.75,99.75,99.75,26727
5m,2024-01-04 10:20:00+07:00,99.75,99.75,99.5,99.75,99.75,6218
5m,2024-01-04 10:25:00+07:00,99.5,99.5,99.5,99.5,99.5,17407
5m,2024-01-04 10:30:00+07:00,99.75,99.75,99.5,99.5,99.5,5831
5m,2024-01-04 10:35:00+07:00,99.75,99.75,99.5,99.75,99.75,2303
5m,2024-01-04 10:40:00+07:00,99.75,99.75,99.25,99.5,99.5,144514
5m,2024-01-04 10:45:00+07:00,99.5,99.5,99.25,99.25,99.25,13744
5m,2024-01-04 10:50:00+07:00,99.5,99.5,99.25,99.5,99.5,9003
5m,2024-01-04 10:55:00+07:00,99.25,99.5,99.0,99.0,99.0,615256
5m,2024-01-04 11:00:00+07:00,99.0,99.25,99.0,99.0,99.0,164642
5m,2024-01-04 11:05:00+07:00,99.0,99.25,99.0,99.0,99.0,39355
5m,2024-01-04 11:10:00+07:00,99.0,99.25,99.0,99.25,99.25,31630
5m,2024-01-04 11:15:00+07:00,99.25,99.25,99.0,99.0,99.0,5902
5m,2024-01-04 11:20:00+07:00,99.25,99.25,99.0,99.0,99.0,11750
5m,2024-01-04 11:25:00+07:00,99.25,99.25,99.0,99.25,99.25,20361
5m,2024-01-04 11:30:00+07:00,99.0,99.25,99.0,99.0,99.0,21944
5m,2024-01-04 11:35:00+07:00,99.0,99.25,99.0,99.25,99.25,6494
5m,2024-01-04 11:40:00+07:00,99.25,99.25,99.0,99.25,99.25,23258
5m,2024-01-04 11:45:00+07:00,99.25,99.25,99.0,99.25,99.25,20615
5m,2024-01-04 11:50:00+07:00,99.25,99.25,99.0,99.0,99.0,7532
5m,2024-01-04 11:55:00+07:00,99.0,99.25,99.0,99.0,99.0,4642
5m,2024-01-04 12:00:00+07:00,99.25,99.25,99.0,99.0,99.0,20927
5m,2024-01-04 12:05:00+07:00,99.0,99.25,99.0,99.25,99.25,7705
5m,2024-01-04 12:10:00+07:00,99.0,99.25,99.0,99.0,99.0,8853
5m,2024-01-04 12:15:00+07:00,99.25,99.25,99.0,99.0,99.0,4038
5m,2024-01-04 12:20:00+07:00,99.0,99.25,99.0,99.0,99.0,14201
5m,2024-01-04 12:25:00+07:00,99.25,99.5,99.0,99.25,99.25,718311
5m,2024-01-04 14:25:00+07:00,99.5,99.5,99.5,99.5,99.5,144701
5m,2024-01-04 14:30:00+07:00,99.5,99.75,99.5,99.75,99.75,4185
5m,2024-01-04 14:35:00+07:00,99.75,99.75,99.5,99.75,99.75,989
5m,2024-01-04 14:40:00+07:00,99.75,99.75,99.5,99.5,99.5,6915
5m,2024-01-04 14:45:00+07:00,99.75,99.75,99.5,99.75,99.75,1892
