Interval,Date,Open,High,Low,Close,Adj Close,Volume
1m,2024-01-03 16:16:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,19200
1m,2024-01-03 16:17:00+07:00,5.199999809265137,5.25,5.150000095367432,5.25,5.25,806700
1m,2024-01-03 16:18:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,79000
1m,2024-01-03 16:19:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,116000
1m,2024-01-03 16:20:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-03 16:21:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,849700
1m,2024-01-03 16:22:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-03 16:24:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-03 16:25:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,200
1m,2024-01-03 16:26:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,45100
1m,2024-01-03 16:27:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-03 16:28:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,84700
1m,2024-01-03 16:29:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,18800
1m,2024-01-04 10:03:00+07:00,5.25,5.25,5.25,5.25,5.25,4000
1m,2024-01-04 10:04:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-04 10:06:00+07:00,5.25,5.25,5.25,5.25,5.25,37900
1m,2024-01-04 10:10:00+07:00,5.25,5.25,5.25,5.25,5.25,125200
1m,2024-01-04 10:11:00+07:00,5.25,5.25,5.25,5.25,5.25,39900
1m,2024-01-04 10:12:00+07:00,5.25,5.25,5.25,5.25,5.25,20000
1m,2024-01-04 10:13:00+07:00,5.25,5.25,5.25,5.25,5.25,150400
1m,2024-01-04 10:14:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,100
1m,2024-01-04 10:15:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,20100
1m,2024-01-04 10:19:00+07:00,5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,5.349999904632568,902700
1m,2024-01-04 10:20:00+07:00,5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,5.300000190734863,328900
1m,2024-01-04 10:22:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1300
1m,2024-01-04 10:25:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,28800
1m,2024-01-04 10:26:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,130902
1m,2024-01-04 10:27:00+07:00,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,30000
1m,2024-01-04 10:28:00+07:00,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,400
1m,2024-01-04 10:30:00+07:00,5.349999904632568,5.349999904632568,5.300000190734863,5.300000190734863,5.300000190734863,986300
1m,2024-01-04 10:31:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,1400
1m,2024-01-04 10:32:00+07:00,5.25,5.25,5.25,5.25,5.25,1069400
1m,2024-01-04 10:35:00+07:00,5.25,5.25,5.25,5.25,5.25,176700
1m,2024-01-04 10:36:00+07:00,5.25,5.25,5.25,5.25,5.25,5700
1m,2024-01-04 10:37:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-04 10:38:00+07:00,5.25,5.25,5.25,5.25,5.25,10600
1m,2024-01-04 10:45:00+07:00,5.25,5.25,5.25,5.25,5.25,60000
1m,2024-01-04 10:46:00+07:00,5.25,5.25,5.25,5.25,5.25,204400
1m,2024-01-04 10:47:00+07:00,5.25,5.25,5.25,5.25,5.25,351400
1m,2024-01-04 10:48:00+07:00,5.25,5.25,5.25,5.25,5.25,15600
1m,2024-01-04 10:49:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-04 10:50:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,35700
1m,2024-01-04 10:56:00+07:00,5.25,5.25,5.25,5.25,5.25,1200
1m,2024-01-04 10:57:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-04 10:58:00+07:00,5.25,5.25,5.25,5.25,5.25,10001
1m,2024-01-04 11:00:00+07:00,5.25,5.25,5.25,5.25,5.25,100000
1m,2024-01-04 11:01:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-04 11:02:00+07:00,5.25,5.25,5.25,5.25,5.25,20010
1m,2024-01-04 11:03:00+07:00,5.25,5.25,5.25,5.25,5.25,20400
1m,2024-01-04 11:04:00+07:00,5.25,5.25,5.25,5.25,5.25,400
1m,2024-01-04 11:05:00+07:00,5.25,5.25,5.25,5.25,5.25,3600
1m,2024-01-04 11:06:00+07:00,5.25,5.25,5.25,5.25,5.25,9100
1m,2024-01-04 11:13:00+07:00,5.25,5.25,5.25,5.25,5.25,1800
1m,2024-01-04 11:16:00+07:00,5.25,5.25,5.25,5.25,5.25,19100
1m,2024-01-04 11:18:00+07:00,5.25,5.25,5.25,5.25,5.25,1000
1m,2024-01-04 11:23:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,2200
1m,2024-01-04 11:29:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,51500
1m,2024-01-04 11:30:00+07:00,5.25,5.25,5.25,5.25,5.25,200
1m,2024-01-04 11:31:00+07:00,5.25,5.25,5.25,5.25,5.25,200
1m,2024-01-04 11:32:00+07:00,5.25,5.25,5.25,5.25,5.25,1300
1m,2024-01-04 11:36:00+07:00,5.25,5.25,5.25,5.25,5.25,5705
1m,2024-01-04 11:38:00+07:00,5.25,5.25,5.25,5.25,5.25,1000
1m,2024-01-04 11:46:00+07:00,5.25,5.25,5.25,5.25,5.25,2000
1m,2024-01-04 11:49:00+07:00,5.25,5.25,5.25,5.25,5.25,1000
1m,2024-01-04 11:51:00+07:00,5.25,5.25,5.25,5.25,5.25,19500
1m,2024-01-04 11:52:00+07:00,5.25,5.25,5.25,5.25,5.25,37600
1m,2024-01-04 11:54:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-04 11:57:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-04 12:00:00+07:00,5.25,5.25,5.25,5.25,5.25,300
1m,2024-01-04 12:01:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,301900
1m,2024-01-04 12:02:00+07:00,5.25,5.25,5.25,5.25,5.25,320
1m,2024-01-04 12:04:00+07:00,5.25,5.25,5.25,5.25,5.25,6547
1m,2024-01-04 12:15:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,900
1m,2024-01-04 12:18:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,200
1m,2024-01-04 12:19:00+07:00,5.25,5.25,5.25,5.25,5.25,1900
1m,2024-01-04 12:20:00+07:00,5.25,5.25,5.25,5.25,5.25,5200
1m,2024-01-04 12:21:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,131100
1m,2024-01-04 12:23:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-04 12:24:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,178700
1m,2024-01-04 12:25:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-04 12:26:00+07:00,5.25,5.25,5.25,5.25,5.25,2900
1m,2024-01-04 12:27:00+07:00,5.25,5.25,5.25,5.25,5.25,30000
1m,2024-01-04 12:29:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,1400
1m,2024-01-04 14:29:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,66508
1m,2024-01-04 14:30:00+07:00,5.25,5.25,5.25,5.25,5.25,138300
1m,2024-01-04 14:34:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-04 14:35:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,10900
1m,2024-01-04 14:36:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-04 14:37:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-04 14:43:00+07:00,5.25,5.25,5.25,5.25,5.25,131400
1m,2024-01-04 14:45:00+07:00,5.25,5.25,5.25,5.25,5.25,79700
1m,2024-01-04 14:46:00+07:00,5.25,5.25,5.25,5.25,5.25,1069209
1m,2024-01-04 14:54:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,600
1m,2024-01-04 14:55:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,300
1m,2024-01-04 14:57:00+07:00,5.25,5.25,5.25,5.25,5.25,200
1m,2024-01-04 14:58:00+07:00,5.25,5.25,5.25,5.25,5.25,300
1m,2024-01-04 14:59:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1400
1m,2024-01-04 15:00:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,57237
1m,2024-01-04 15:01:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1100
1m,2024-01-04 15:02:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,21002
1m,2024-01-04 15:03:00+07:00,5.300000190734863,5.349999904632568,5.25,5.300000190734863,5.300000190734863,1471500
1m,2024-01-04 15:04:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,21000
1m,2024-01-04 15:05:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1400
1m,2024-01-04 15:06:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1800
1m,2024-01-04 15:07:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1800
1m,2024-01-04 15:08:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1200
1m,2024-01-04 15:09:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1800
1m,2024-01-04 15:10:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,900
1m,2024-01-04 15:11:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,900
1m,2024-01-04 15:13:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,4900
1m,2024-01-04 15:14:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,102400
1m,2024-01-04 15:16:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,20400
1m,2024-01-04 15:17:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,800
1m,2024-01-04 15:18:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,800
1m,2024-01-04 15:19:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,2600
1m,2024-01-04 15:21:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,2100
1m,2024-01-04 15:22:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,2100
1m,2024-01-04 15:24:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,2300
1m,2024-01-04 15:25:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,17000
1m,2024-01-04 15:26:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,869400
1m,2024-01-04 15:27:00+07:00,5.300000190734863,5.349999904632568,5.300000190734863,5.300000190734863,5.300000190734863,217700
1m,2024-01-04 15:28:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,183200
1m,2024-01-04 15:29:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,199000
1m,2024-01-04 15:30:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,16400
1m,2024-01-04 15:31:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,10200
1m,2024-01-04 15:37:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0
1m,2024-01-04 15:38:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,9400
1m,2024-01-04 15:39:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,500
1m,2024-01-04 15:42:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,3500
1m,2024-01-04 15:43:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5406
1m,2024-01-04 15:44:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,300
1m,2024-01-04 15:45:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,460
1m,2024-01-04 15:48:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,1400
1m,2024-01-04 15:49:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,8800
1m,2024-01-04 15:56:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,6600
1m,2024-01-04 15:59:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,7600
1m,2024-01-04 16:01:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,112400
1m,2024-01-04 16:02:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,3800
1m,2024-01-04 16:03:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0
1m,2024-01-04 16:04:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,500
1m,2024-01-04 16:06:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,103300
1m,2024-01-04 16:07:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1720
1m,2024-01-04 16:08:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,900
1m,2024-01-04 16:09:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,700
1m,2024-01-04 16:10:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1000
1m,2024-01-04 16:11:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1000
1m,2024-01-04 16:12:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,104700
1m,2024-01-04 16:13:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,400
1m,2024-01-04 16:14:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1100
1m,2024-01-04 16:15:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1000
1m,2024-01-04 16:16:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,3630
1m,2024-01-04 16:17:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,507
1m,2024-01-04 16:18:00+07:00,5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,5.349999904632568,1462900
1m,2024-01-04 16:19:00+07:00,5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,5.349999904632568,204100
1m,2024-01-04 16:20:00+07:00,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,1300
1m,2024-01-04 16:21:00+07:00,5.300000190734863,5.349999904632568,5.300000190734863,5.349999904632568,5.349999904632568,7100
1m,2024-01-04 16:22:00+07:00,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,1304
1m,2024-01-04 16:23:00+07:00,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0
1m,2024-01-04 16:25:00+07:00,5.349999904632568,5.349999904632568,5.300000190734863,5.349999904632568,5.349999904632568,3100
1m,2024-01-04 16:28:00+07:00,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,1400
1m,2024-01-04 16:29:00+07:00,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,5.349999904632568,0
1m,2024-01-05 10:00:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,689200
1m,2024-01-05 10:01:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,12100
1m,2024-01-05 10:04:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,11800
1m,2024-01-05 10:05:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-05 10:07:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,200
1m,2024-01-05 10:08:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,4800
1m,2024-01-05 10:11:00+07:00,5.25,5.25,5.25,5.25,5.25,54600
1m,2024-01-05 10:12:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,1000
1m,2024-01-05 10:13:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,13300
1m,2024-01-05 10:14:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,51200
1m,2024-01-05 10:15:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,500
1m,2024-01-05 10:17:00+07:00,5.300000190734863,5.300000190734863,5.199999809265137,5.25,5.25,1302000
1m,2024-01-05 10:18:00+07:00,5.25,5.300000190734863,5.25,5.25,5.25,572200
1m,2024-01-05 10:22:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,0
1m,2024-01-05 10:24:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,0
1m,2024-01-05 10:25:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5200
1m,2024-01-05 10:26:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,2200
1m,2024-01-05 10:27:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,4000
1m,2024-01-05 10:29:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,5900
1m,2024-01-05 10:30:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,1500
1m,2024-01-05 10:31:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,400
1m,2024-01-05 10:32:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,8010
1m,2024-01-05 10:33:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,2000
1m,2024-01-05 10:34:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-05 10:35:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,300
1m,2024-01-05 10:40:00+07:00,5.25,5.25,5.25,5.25,5.25,100
1m,2024-01-05 10:42:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,7900
1m,2024-01-05 10:43:00+07:00,5.25,5.25,5.25,5.25,5.25,4100
1m,2024-01-05 10:44:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-05 10:47:00+07:00,5.25,5.25,5.25,5.25,5.25,7100
1m,2024-01-05 10:48:00+07:00,5.25,5.25,5.25,5.25,5.25,200
1m,2024-01-05 10:51:00+07:00,5.25,5.25,5.25,5.25,5.25,13800
1m,2024-01-05 10:52:00+07:00,5.25,5.25,5.25,5.25,5.25,15500
1m,2024-01-05 10:53:00+07:00,5.25,5.25,5.25,5.25,5.25,12000
1m,2024-01-05 10:54:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,3000
1m,2024-01-05 10:55:00+07:00,5.25,5.25,5.25,5.25,5.25,7000
1m,2024-01-05 10:56:00+07:00,5.25,5.25,5.25,5.25,5.25,10400
1m,2024-01-05 10:57:00+07:00,5.25,5.25,5.25,5.25,5.25,6000
1m,2024-01-05 10:59:00+07:00,5.25,5.25,5.25,5.25,5.25,14600
1m,2024-01-05 11:01:00+07:00,5.25,5.25,5.25,5.25,5.25,6701
1m,2024-01-05 11:03:00+07:00,5.25,5.25,5.25,5.25,5.25,14000
1m,2024-01-05 11:05:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-05 11:06:00+07:00,5.25,5.25,5.25,5.25,5.25,12600
1m,2024-01-05 11:07:00+07:00,5.25,5.25,5.25,5.25,5.25,2000
1m,2024-01-05 11:08:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-05 11:09:00+07:00,5.25,5.25,5.25,5.25,5.25,8200
1m,2024-01-05 11:11:00+07:00,5.300000190734863,5.300000190734863,5.25,5.25,5.25,49500
1m,2024-01-05 11:12:00+07:00,5.25,5.25,5.25,5.25,5.25,839500
1m,2024-01-05 11:13:00+07:00,5.199999809265137,5.300000190734863,5.199999809265137,5.300000190734863,5.300000190734863,321300
1m,2024-01-05 11:14:00+07:00,5.25,5.25,5.25,5.25,5.25,501000
1m,2024-01-05 11:15:00+07:00,5.25,5.25,5.25,5.25,5.25,2100
1m,2024-01-05 11:16:00+07:00,5.25,5.300000190734863,5.25,5.300000190734863,5.300000190734863,303600
1m,2024-01-05 11:17:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1501
1m,2024-01-05 11:18:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,900
1m,2024-01-05 11:19:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,337000
1m,2024-01-05 11:20:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,0
1m,2024-01-05 11:21:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1243800
1m,2024-01-05 11:22:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,318600
1m,2024-01-05 11:24:00+07:00,5.25,5.25,5.25,5.25,5.25,2196300
1m,2024-01-05 11:25:00+07:00,5.25,5.25,5.25,5.25,5.25,442700
1m,2024-01-05 11:27:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,1400
1m,2024-01-05 11:28:00+07:00,5.199999809265137,5.25,5.199999809265137,5.25,5.25,2600
1m,2024-01-05 11:29:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,200
1m,2024-01-05 11:30:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,400
1m,2024-01-05 11:32:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,0
1m,2024-01-05 11:33:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,1000
1m,2024-01-05 11:35:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,68600
1m,2024-01-05 11:36:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,1600
1m,2024-01-05 11:37:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,22400
1m,2024-01-05 11:38:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,10600
1m,2024-01-05 11:39:00+07:00,5.25,5.25,5.199999809265137,5.25,5.25,13700
1m,2024-01-05 11:40:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,3900
1m,2024-01-05 11:41:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,1100
1m,2024-01-05 11:42:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-05 11:43:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,1000
1m,2024-01-05 11:44:00+07:00,5.25,5.25,5.25,5.25,5.25,43900
1m,2024-01-05 11:45:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,600
1m,2024-01-05 11:46:00+07:00,5.25,5.25,5.25,5.25,5.25,519900
1m,2024-01-05 11:47:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,3800
1m,2024-01-05 11:48:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,2300
1m,2024-01-05 11:49:00+07:00,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,5.300000190734863,1900
1m,2024-01-05 11:50:00+07:00,5.25,5.300000190734863,5.25,5.25,5.25,901
1m,2024-01-05 11:51:00+07:00,5.300000190734863,5.300000190734863,5.25,5.300000190734863,5.300000190734863,4600
1m,2024-01-05 11:52:00+07:00,5.25,5.300000190734863,5.25,5.25,5.25,1600
1m,2024-01-05 11:53:00+07:00,5.25,5.25,5.25,5.25,5.25,600
1m,2024-01-05 11:54:00+07:00,5.25,5.25,5.25,5.25,5.25,239
1m,2024-01-05 11:55:00+07:00,5.25,5.25,5.25,5.25,5.25,1000
1m,2024-01-05 11:56:00+07:00,5.25,5.25,5.25,5.25,5.25,1000
1m,2024-01-05 11:57:00+07:00,5.25,5.25,5.25,5.25,5.25,0
1m,2024-01-05 11:58:00+07:00,5.25,5.25,5.25,5.25,5.25,128
1m,2024-01-05 11:59:00+07:00,5.25,5.25,5.25,5.25,5.25,700
1m,2024-01-05 12:00:00+07:00,5.25,5.25,5.25,5.25,5.25,4900
1m,2024-01-05 12:01:00+07:00,5.25,5.25,5.25,5.25,5.25,12600
1m,2024-01-05 12:02:00+07:00,5.25,5.25,5.25,5.25,5.25,1204700
1m,2024-01-05 12:03:00+07:00,5.25,5.25,5.25,5.25,5.25,182300
1m,2024-01-05 12:04:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,60800
1m,2024-01-05 12:05:00+07:00,5.25,5.25,5.199999809265137,5.199999809265137,5.199999809265137,4400
1m,2024-01-05 12:06:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,14300
1m,2024-01-05 12:07:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,7900
1m,2024-01-05 12:08:00+07:00,5.199999809265137,5.25,5.199999809265137,5.199999809265137,5.199999809265137,9600
1m,2024-01-05 12:09:00+07:00,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5.199999809265137,5700
