Interval,Date,Open,High,Low,Close,Adj Close,Volume
2m,2023-12-15 10:16:00+07:00,97.75,97.75,97.75,97.75,97.75,1533
2m,2023-12-15 10:18:00+07:00,97.75,98.0,97.75,97.75,97.75,112919
2m,2023-12-15 10:20:00+07:00,97.75,97.75,97.75,97.75,97.75,2600
2m,2023-12-15 10:22:00+07:00,97.75,97.75,97.75,97.75,97.75,71700
2m,2023-12-15 10:24:00+07:00,97.75,97.75,97.5,97.75,97.75,104900
2m,2023-12-15 10:26:00+07:00,97.75,97.75,97.5,97.5,97.5,0
2m,2023-12-15 10:28:00+07:00,97.75,97.75,97.5,97.75,97.75,2400
2m,2023-12-15 10:30:00+07:00,97.75,97.75,97.75,97.75,97.75,22102
2m,2023-12-15 10:32:00+07:00,97.75,97.75,97.75,97.75,97.75,141201
2m,2023-12-15 10:34:00+07:00,97.75,97.75,97.75,97.75,97.75,8500
2m,2023-12-15 10:36:00+07:00,97.75,98.0,97.75,97.75,97.75,39820
2m,2023-12-15 10:40:00+07:00,98.0,98.0,98.0,98.0,98.0,105
2m,2023-12-15 10:42:00+07:00,98.0,98.0,97.75,98.0,98.0,348
2m,2023-12-15 10:46:00+07:00,98.0,98.0,97.75,97.75,97.75,1608
2m,2023-12-15 10:48:00+07:00,98.0,98.0,98.0,98.0,98.0,1208
2m,2023-12-15 10:50:00+07:00,98.0,98.0,98.0,98.0,98.0,200
2m,2023-12-15 10:52:00+07:00,98.0,98.0,98.0,98.0,98.0,4603
2m,2023-12-15 10:56:00+07:00,98.0,98.0,98.0,98.0,98.0,722
2m,2023-12-15 10:58:00+07:00,98.0,98.0,98.0,98.0,98.0,3408
2m,2023-12-15 11:00:00+07:00,98.0,98.0,97.75,98.0,98.0,1500
2m,2023-12-15 11:02:00+07:00,97.75,98.0,97.75,98.0,98.0,24664
2m,2023-12-15 11:04:00+07:00,98.0,98.0,98.0,98.0,98.0,121902
2m,2023-12-15 11:06:00+07:00,98.25,98.25,98.0,98.0,98.0,5129
2m,2023-12-15 11:08:00+07:00,98.0,98.0,98.0,98.0,98.0,2024
2m,2023-12-15 11:12:00+07:00,98.25,98.25,98.25,98.25,98.25,600
2m,2023-12-15 11:14:00+07:00,98.25,98.25,98.25,98.25,98.25,1800
2m,2023-12-15 11:16:00+07:00,98.25,98.25,98.0,98.0,98.0,14210
2m,2023-12-15 11:18:00+07:00,98.0,98.25,98.0,98.0,98.0,1100
2m,2023-12-15 11:22:00+07:00,98.25,98.25,98.25,98.25,98.25,4253
2m,2023-12-15 11:26:00+07:00,98.25,98.25,98.0,98.0,98.0,908
2m,2023-12-15 11:28:00+07:00,98.0,98.0,98.0,98.0,98.0,1015
2m,2023-12-15 11:32:00+07:00,98.0,98.25,98.0,98.25,98.25,10112
2m,2023-12-15 11:34:00+07:00,98.25,98.25,98.25,98.25,98.25,10621
2m,2023-12-15 11:36:00+07:00,98.25,98.25,98.25,98.25,98.25,5500
2m,2023-12-15 11:38:00+07:00,98.25,98.25,98.0,98.25,98.25,900
2m,2023-12-15 11:40:00+07:00,98.25,98.25,98.0,98.0,98.0,106200
2m,2023-12-15 11:42:00+07:00,98.0,98.0,98.0,98.0,98.0,2850
2m,2023-12-15 11:44:00+07:00,98.25,98.25,98.25,98.25,98.25,1420
2m,2023-12-15 11:46:00+07:00,98.0,98.0,98.0,98.0,98.0,110
2m,2023-12-15 11:48:00+07:00,98.0,98.0,98.0,98.0,98.0,2300
2m,2023-12-15 11:50:00+07:00,98.25,98.25,98.0,98.0,98.0,500
2m,2023-12-15 11:52:00+07:00,98.25,98.25,98.0,98.0,98.0,13803
2m,2023-12-15 11:56:00+07:00,98.0,98.0,98.0,98.0,98.0,17710
2m,2023-12-15 11:58:00+07:00,98.0,98.0,98.0,98.0,98.0,119700
2m,2023-12-15 12:00:00+07:00,97.75,98.0,97.75,98.0,98.0,1502
2m,2023-12-15 12:02:00+07:00,97.75,97.75,97.75,97.75,97.75,1700
2m,2023-12-15 12:04:00+07:00,97.75,98.0,97.75,97.75,97.75,7200
2m,2023-12-15 12:06:00+07:00,97.75,98.0,97.75,98.0,98.0,500
2m,2023-12-15 12:08:00+07:00,97.75,98.0,97.75,97.75,97.75,1811
2m,2023-12-15 12:10:00+07:00,98.0,98.0,97.75,97.75,97.75,2200
2m,2023-12-15 12:12:00+07:00,98.0,98.0,97.75,97.75,97.75,20000
2m,2023-12-15 12:14:00+07:00,97.75,97.75,97.75,97.75,97.75,7900
2m,2023-12-15 12:16:00+07:00,97.75,97.75,97.75,97.75,97.75,1800
2m,2023-12-15 12:18:00+07:00,97.75,98.0,97.75,98.0,98.0,2101
2m,2023-12-15 12:20:00+07:00,97.75,97.75,97.75,97.75,97.75,1902
2m,2023-12-15 12:22:00+07:00,98.0,98.0,97.75,97.75,97.75,2900
2m,2023-12-15 12:24:00+07:00,98.0,98.0,97.75,97.75,97.75,6400
2m,2023-12-15 12:26:00+07:00,97.75,97.75,97.75,97.75,97.75,905
2m,2023-12-15 12:28:00+07:00,97.75,98.0,97.75,98.0,98.0,149900
2m,2023-12-15 14:26:00+07:00,98.0,98.0,98.0,98.0,98.0,22145
2m,2023-12-15 14:28:00+07:00,98.0,98.0,98.0,98.0,98.0,19200
2m,2023-12-15 14:30:00+07:00,98.0,98.0,98.0,98.0,98.0,0
2m,2023-12-15 14:32:00+07:00,98.0,98.0,98.0,98.0,98.0,5874
2m,2023-12-15 14:34:00+07:00,98.0,98.0,98.0,98.0,98.0,44826
2m,2023-12-15 14:36:00+07:00,98.25,98.25,98.25,98.25,98.25,110
2m,2023-12-15 14:38:00+07:00,98.0,98.25,98.0,98.25,98.25,4504
2m,2023-12-15 14:40:00+07:00,98.0,98.0,98.0,98.0,98.0,3003
2m,2023-12-15 14:42:00+07:00,98.0,98.25,98.0,98.0,98.0,2301
2m,2023-12-15 14:44:00+07:00,98.0,98.25,98.0,98.0,98.0,3101
2m,2023-12-15 14:46:00+07:00,98.25,98.25,98.25,98.25,98.25,6014
2m,2023-12-15 14:48:00+07:00,98.25,98.25,98.25,98.25,98.25,4181
2m,2023-12-15 14:52:00+07:00,98.25,98.25,98.0,98.0,98.0,2000
2m,2023-12-15 14:54:00+07:00,98.0,98.0,98.0,98.0,98.0,105600
2m,2023-12-15 14:56:00+07:00,98.0,98.0,98.0,98.0,98.0,20520
2m,2023-12-15 14:58:00+07:00,98.25,98.25,98.0,98.0,98.0,98800
2m,2023-12-15 15:00:00+07:00,98.0,98.0,98.0,98.0,98.0,4800
2m,2023-12-15 15:02:00+07:00,98.0,98.0,97.75,98.0,98.0,1620
2m,2023-12-15 15:04:00+07:00,98.0,98.0,98.0,98.0,98.0,600
2m,2023-12-15 15:06:00+07:00,98.0,98.0,97.75,98.0,98.0,9860
2m,2023-12-15 15:08:00+07:00,98.0,98.25,98.0,98.25,98.25,84902
2m,2023-12-15 15:10:00+07:00,98.25,98.25,98.25,98.25,98.25,5648
2m,2023-12-15 15:12:00+07:00,98.25,98.25,98.25,98.25,98.25,3705
2m,2023-12-15 15:16:00+07:00,98.25,98.25,98.0,98.25,98.25,3601
2m,2023-12-15 15:18:00+07:00,98.25,98.25,98.25,98.25,98.25,300
2m,2023-12-15 15:20:00+07:00,98.25,98.25,98.0,98.25,98.25,2001
2m,2023-12-15 15:22:00+07:00,98.25,98.25,98.25,98.25,98.25,4300
2m,2023-12-15 15:24:00+07:00,98.0,98.25,98.0,98.0,98.0,4012
2m,2023-12-15 15:26:00+07:00,98.0,98.25,98.0,98.25,98.25,4311
2m,2023-12-15 15:30:00+07:00,98.25,98.25,98.25,98.25,98.25,49306
2m,2023-12-15 15:36:00+07:00,98.0,98.25,98.0,98.25,98.25,2300
2m,2023-12-15 15:38:00+07:00,98.0,98.25,98.0,98.25,98.25,3200
2m,2023-12-15 15:40:00+07:00,98.0,98.25,98.0,98.25,98.25,200
2m,2023-12-15 15:44:00+07:00,98.0,98.25,98.0,98.0,98.0,17000
2m,2023-12-15 15:46:00+07:00,98.0,98.25,98.0,98.25,98.25,19100
2m,2023-12-15 15:48:00+07:00,98.0,98.25,98.0,98.0,98.0,4507
2m,2023-12-15 15:50:00+07:00,98.0,98.25,98.0,98.0,98.0,14300
2m,2023-12-15 15:52:00+07:00,98.0,98.25,98.0,98.0,98.0,2900
2m,2023-12-15 15:54:00+07:00,98.25,98.25,98.0,98.25,98.25,9700
2m,2023-12-15 15:56:00+07:00,98.0,98.0,98.0,98.0,98.0,1600
2m,2023-12-15 15:58:00+07:00,98.0,98.25,98.0,98.0,98.0,5100
2m,2023-12-15 16:00:00+07:00,98.0,98.25,98.0,98.0,98.0,4903
2m,2023-12-15 16:02:00+07:00,98.0,98.0,98.0,98.0,98.0,2150
2m,2023-12-15 16:04:00+07:00,98.0,98.25,98.0,98.0,98.0,7953
2m,2023-12-15 16:06:00+07:00,98.0,98.0,98.0,98.0,98.0,2700
2m,2023-12-15 16:08:00+07:00,98.0,98.0,98.0,98.0,98.0,6823
2m,2023-12-15 16:10:00+07:00,98.0,98.25,98.0,98.0,98.0,4403
2m,2023-12-15 16:12:00+07:00,98.0,98.25,97.75,98.25,98.25,131810
2m,2023-12-15 16:14:00+07:00,98.0,98.0,98.0,98.0,98.0,688
2m,2023-12-15 16:16:00+07:00,98.0,98.25,98.0,98.25,98.25,4146
2m,2023-12-15 16:18:00+07:00,98.0,98.25,98.0,98.25,98.25,1800
2m,2023-12-15 16:20:00+07:00,98.25,98.25,98.25,98.25,98.25,1225
2m,2023-12-15 16:22:00+07:00,98.0,98.25,98.0,98.25,98.25,6200
2m,2023-12-15 16:24:00+07:00,98.25,98.25,98.0,98.25,98.25,11300
2m,2023-12-15 16:26:00+07:00,98.0,98.25,98.0,98.0,98.0,22415
2m,2023-12-15 16:28:00+07:00,98.0,98.25,98.0,98.25,98.25,28705
2m,2023-12-18 10:00:00+07:00,98.0,98.0,98.0,98.0,98.0,5790
2m,2023-12-18 10:02:00+07:00,97.75,98.0,97.75,98.0,98.0,222
2m,2023-12-18 10:04:00+07:00,98.0,98.0,98.0,98.0,98.0,36133
2m,2023-12-18 10:06:00+07:00,98.0,98.0,98.0,98.0,98.0,157992
2m,2023-12-18 10:08:00+07:00,98.0,98.0,98.0,98.0,98.0,19720
2m,2023-12-18 10:10:00+07:00,98.0,98.0,98.0,98.0,98.0,30021
2m,2023-12-18 10:12:00+07:00,98.0,98.0,98.0,98.0,98.0,29600
2m,2023-12-18 10:14:00+07:00,98.0,98.0,98.0,98.0,98.0,2535
2m,2023-12-18 10:16:00+07:00,98.0,98.25,98.0,98.0,98.0,112703
2m,2023-12-18 10:18:00+07:00,98.25,98.25,98.25,98.25,98.25,12
2m,2023-12-18 10:22:00+07:00,98.0,98.0,98.0,98.0,98.0,130
2m,2023-12-18 10:24:00+07:00,98.0,98.25,98.0,98.25,98.25,3102
2m,2023-12-18 10:26:00+07:00,98.25,98.25,98.0,98.0,98.0,1206
2m,2023-12-18 10:28:00+07:00,98.25,98.25,98.25,98.25,98.25,200
2m,2023-12-18 10:30:00+07:00,98.25,98.25,98.0,98.25,98.25,3630
2m,2023-12-18 10:32:00+07:00,98.25,98.25,98.0,98.25,98.25,3142
2m,2023-12-18 10:34:00+07:00,98.0,98.25,98.0,98.25,98.25,808
2m,2023-12-18 10:36:00+07:00,98.0,98.25,98.0,98.25,98.25,1300
2m,2023-12-18 10:38:00+07:00,98.25,98.25,98.0,98.25,98.25,1415
2m,2023-12-18 10:40:00+07:00,98.0,98.25,98.0,98.25,98.25,1600
2m,2023-12-18 10:42:00+07:00,98.0,98.25,98.0,98.25,98.25,2102
2m,2023-12-18 10:44:00+07:00,98.0,98.25,98.0,98.0,98.0,137
2m,2023-12-18 10:46:00+07:00,98.25,98.25,98.0,98.0,98.0,12365
2m,2023-12-18 10:48:00+07:00,98.25,98.25,98.0,98.0,98.0,630
2m,2023-12-18 10:50:00+07:00,98.0,98.25,98.0,98.25,98.25,110
2m,2023-12-18 10:52:00+07:00,98.0,98.25,98.0,98.0,98.0,1962
2m,2023-12-18 10:54:00+07:00,98.0,98.25,98.0,98.25,98.25,1135
2m,2023-12-18 10:56:00+07:00,98.0,98.0,98.0,98.0,98.0,1000
2m,2023-12-18 10:58:00+07:00,98.0,98.25,98.0,98.25,98.25,1494
2m,2023-12-18 11:00:00+07:00,98.25,98.25,98.0,98.0,98.0,702
2m,2023-12-18 11:02:00+07:00,98.0,98.25,98.0,98.0,98.0,7668
2m,2023-12-18 11:04:00+07:00,98.25,98.25,98.0,98.25,98.25,1403
2m,2023-12-18 11:06:00+07:00,98.0,98.25,98.0,98.0,98.0,3400
2m,2023-12-18 11:08:00+07:00,98.0,98.25,98.0,98.25,98.25,3701
2m,2023-12-18 11:10:00+07:00,98.0,98.25,98.0,98.25,98.25,545
2m,2023-12-18 11:12:00+07:00,98.0,98.0,98.0,98.0,98.0,218
2m,2023-12-18 11:14:00+07:00,98.0,98.25,98.0,98.0,98.0,1918
2m,2023-12-18 11:16:00+07:00,98.0,98.0,98.0,98.0,98.0,410
2m,2023-12-18 11:18:00+07:00,98.25,98.25,98.0,98.25,98.25,2400
2m,2023-12-18 11:20:00+07:00,98.0,98.25,98.0,98.0,98.0,903
2m,2023-12-18 11:22:00+07:00,98.25,98.25,98.25,98.25,98.25,14
2m,2023-12-18 11:24:00+07:00,98.0,98.25,98.0,98.0,98.0,1001
2m,2023-12-18 11:26:00+07:00,98.25,98.25,98.0,98.0,98.0,2107
2m,2023-12-18 11:28:00+07:00,98.0,98.0,98.0,98.0,98.0,600
2m,2023-12-18 11:30:00+07:00,98.0,98.25,98.0,98.0,98.0,600
2m,2023-12-18 11:32:00+07:00,98.25,98.25,98.0,98.25,98.25,15433
2m,2023-12-18 11:34:00+07:00,98.0,98.25,98.0,98.0,98.0,800
2m,2023-12-18 11:36:00+07:00,98.0,98.0,98.0,98.0,98.0,410
2m,2023-12-18 11:38:00+07:00,98.0,98.25,98.0,98.0,98.0,19835
2m,2023-12-18 11:40:00+07:00,98.0,98.25,98.0,98.0,98.0,300
2m,2023-12-18 11:42:00+07:00,98.0,98.25,98.0,98.25,98.25,1301
2m,2023-12-18 11:44:00+07:00,98.0,98.0,98.0,98.0,98.0,427
2m,2023-12-18 11:46:00+07:00,98.25,98.25,98.0,98.25,98.25,1700
2m,2023-12-18 11:48:00+07:00,98.25,98.25,98.0,98.25,98.25,14400
2m,2023-12-18 11:50:00+07:00,98.25,98.25,98.0,98.0,98.0,1800
2m,2023-12-18 11:52:00+07:00,98.25,98.25,98.0,98.25,98.25,3300
2m,2023-12-18 11:54:00+07:00,98.0,98.0,98.0,98.0,98.0,100
2m,2023-12-18 11:56:00+07:00,98.0,98.25,98.0,98.0,98.0,900
2m,2023-12-18 11:58:00+07:00,98.0,98.0,98.0,98.0,98.0,700
2m,2023-12-18 12:00:00+07:00,98.0,98.25,98.0,98.0,98.0,13073
2m,2023-12-18 12:02:00+07:00,98.25,98.25,98.0,98.0,98.0,2901
2m,2023-12-18 12:04:00+07:00,98.0,98.0,98.0,98.0,98.0,600
2m,2023-12-18 12:06:00+07:00,98.25,98.25,98.0,98.0,98.0,1100
2m,2023-12-18 12:08:00+07:00,98.0,98.0,98.0,98.0,98.0,10299
2m,2023-12-18 12:10:00+07:00,98.0,98.0,98.0,98.0,98.0,500
2m,2023-12-18 12:12:00+07:00,98.25,98.25,98.0,98.0,98.0,1000
2m,2023-12-18 12:14:00+07:00,98.25,98.25,98.0,98.0,98.0,800
2m,2023-12-18 12:16:00+07:00,98.0,98.25,98.0,98.25,98.25,10100
2m,2023-12-18 12:18:00+07:00,98.25,98.25,98.0,98.0,98.0,10500
2m,2023-12-18 12:20:00+07:00,98.25,98.25,98.0,98.0,98.0,1000
2m,2023-12-18 12:22:00+07:00,98.0,98.25,98.0,98.0,98.0,3101
2m,2023-12-18 12:24:00+07:00,98.0,98.25,98.0,98.25,98.25,12000
2m,2023-12-18 12:26:00+07:00,98.0,98.25,98.0,98.25,98.25,3000
2m,2023-12-18 12:28:00+07:00,98.0,98.25,98.0,98.0,98.0,1300
2m,2023-12-18 14:28:00+07:00,98.0,98.25,98.0,98.25,98.25,13689
2m,2023-12-18 14:30:00+07:00,98.25,98.25,98.25,98.25,98.25,590
2m,2023-12-18 14:34:00+07:00,98.25,98.25,98.0,98.0,98.0,2403
2m,2023-12-18 14:38:00+07:00,98.25,98.25,98.25,98.25,98.25,1615
2m,2023-12-18 14:40:00+07:00,98.25,98.25,98.25,98.25,98.25,904
2m,2023-12-18 14:42:00+07:00,98.25,98.25,98.25,98.25,98.25,189202
2m,2023-12-18 14:44:00+07:00,98.25,98.25,98.0,98.0,98.0,56737
2m,2023-12-18 14:48:00+07:00,98.25,98.25,98.25,98.25,98.25,34211
2m,2023-12-18 14:50:00+07:00,98.25,98.25,98.25,98.25,98.25,2400
2m,2023-12-18 14:52:00+07:00,98.25,98.5,98.25,98.5,98.5,2100
2m,2023-12-18 14:54:00+07:00,98.5,98.5,98.25,98.25,98.25,1854
2m,2023-12-18 14:56:00+07:00,98.5,98.5,98.5,98.5,98.5,825
2m,2023-12-18 15:00:00+07:00,98.5,98.5,98.5,98.5,98.5,215
2m,2023-12-18 15:04:00+07:00,98.5,98.5,98.5,98.5,98.5,528
2m,2023-12-18 15:06:00+07:00,98.25,98.25,98.25,98.25,98.25,1104
2m,2023-12-18 15:08:00+07:00,98.25,98.5,98.25,98.25,98.25,2500
2m,2023-12-18 15:10:00+07:00,98.25,98.5,98.25,98.5,98.5,0
2m,2023-12-18 15:12:00+07:00,98.25,98.5,98.25,98.5,98.5,900
2m,2023-12-18 15:16:00+07:00,98.5,98.5,98.25,98.25,98.25,8402
2m,2023-12-18 15:18:00+07:00,98.25,98.5,98.25,98.5,98.5,1027
2m,2023-12-18 15:20:00+07:00,98.5,98.5,98.5,98.5,98.5,2400
2m,2023-12-18 15:22:00+07:00,98.5,98.5,98.5,98.5,98.5,3900
2m,2023-12-18 15:26:00+07:00,98.5,98.5,98.5,98.5,98.5,1900
2m,2023-12-18 15:28:00+07:00,98.5,98.5,98.5,98.5,98.5,2143
2m,2023-12-18 15:30:00+07:00,98.25,98.5,98.25,98.25,98.25,142500
2m,2023-12-18 15:32:00+07:00,98.5,98.5,98.25,98.25,98.25,2134
2m,2023-12-18 15:34:00+07:00,98.25,98.5,98.25,98.5,98.5,10100
2m,2023-12-18 15:38:00+07:00,98.25,98.25,98.25,98.25,98.25,2000
2m,2023-12-18 15:40:00+07:00,98.5,98.5,98.5,98.5,98.5,0
2m,2023-12-18 15:42:00+07:00,98.5,98.5,98.5,98.5,98.5,1506
2m,2023-12-18 15:44:00+07:00,98.5,98.5,98.25,98.25,98.25,844
2m,2023-12-18 15:46:00+07:00,98.5,98.5,98.25,98.25,98.25,93014
2m,2023-12-18 15:48:00+07:00,98.25,98.25,98.25,98.25,98.25,9802
2m,2023-12-18 15:50:00+07:00,98.25,98.25,98.25,98.25,98.25,200
2m,2023-12-18 15:54:00+07:00,98.5,98.5,98.25,98.25,98.25,23863
2m,2023-12-18 15:56:00+07:00,98.5,98.5,98.5,98.5,98.5,510
2m,2023-12-18 16:00:00+07:00,98.5,98.5,98.5,98.5,98.5,2400
2m,2023-12-18 16:02:00+07:00,98.5,98.5,98.5,98.5,98.5,220
2m,2023-12-18 16:04:00+07:00,98.25,98.5,98.25,98.25,98.25,15500
2m,2023-12-18 16:06:00+07:00,98.25,98.5,98.25,98.25,98.25,6100
2m,2023-12-18 16:08:00+07:00,98.25,98.5,98.25,98.5,98.5,3401
2m,2023-12-18 16:10:00+07:00,98.5,98.5,98.5,98.5,98.5,100
2m,2023-12-18 16:12:00+07:00,98.5,98.5,98.25,98.25,98.25,300
2m,2023-12-18 16:14:00+07:00,98.25,98.5,98.25,98.5,98.5,938
2m,2023-12-18 16:16:00+07:00,98.5,98.5,98.5,98.5,98.5,200
2m,2023-12-18 16:18:00+07:00,98.25,98.5,98.25,98.5,98.5,8300
2m,2023-12-18 16:20:00+07:00,98.5,98.5,98.25,98.5,98.5,1600
2m,2023-12-18 16:22:00+07:00,98.5,98.5,98.25,98.25,98.25,7100
2m,2023-12-18 16:24:00+07:00,98.5,98.5,98.25,98.25,98.25,9750
2m,2023-12-18 16:26:00+07:00,98.25,98.5,98.25,98.5,98.5,4100
2m,2023-12-18 16:28:00+07:00,98.25,98.5,98.25,98.5,98.5,26200
2m,2023-12-19 10:00:00+07:00,98.25,98.25,98.0,98.0,98.0,6600
2m,2023-12-19 10:02:00+07:00,98.0,98.0,98.0,98.0,98.0,2207
2m,2023-12-19 10:04:00+07:00,98.25,98.25,98.0,98.25,98.25,2102
2m,2023-12-19 10:06:00+07:00,98.0,98.25,98.0,98.25,98.25,3900
2m,2023-12-19 10:08:00+07:00,98.0,98.25,98.0,98.25,98.25,1400
2m,2023-12-19 10:10:00+07:00,98.25,98.25,98.0,98.25,98.25,40202
2m,2023-12-19 10:12:00+07:00,98.25,98.25,98.0,98.25,98.25,240152
2m,2023-12-19 10:14:00+07:00,98.25,98.25,98.0,98.25,98.25,1423
2m,2023-12-19 10:16:00+07:00,98.25,98.25,98.25,98.25,98.25,4002
2m,2023-12-19 10:18:00+07:00,98.25,98.25,98.25,98.25,98.25,70704
2m,2023-12-19 10:20:00+07:00,98.5,98.5,98.25,98.25,98.25,64904
2m,2023-12-19 10:22:00+07:00,98.25,98.5,98.25,98.25,98.25,29312
2m,2023-12-19 10:26:00+07:00,98.25,98.25,98.25,98.25,98.25,40950
2m,2023-12-19 10:28:00+07:00,98.25,98.25,98.0,98.0,98.0,7900
2m,2023-12-19 10:30:00+07:00,98.25,98.25,98.0,98.25,98.25,5600
2m,2023-12-19 10:32:00+07:00,98.25,98.25,98.25,98.25,98.25,3130
2m,2023-12-19 10:34:00+07:00,98.25,98.25,98.25,98.25,98.25,6800
2m,2023-12-19 10:36:00+07:00,98.25,98.5,98.25,98.5,98.5,46107
2m,2023-12-19 10:38:00+07:00,98.5,98.5,98.25,98.25,98.25,49106
2m,2023-12-19 10:40:00+07:00,98.25,98.25,98.25,98.25,98.25,600
2m,2023-12-19 10:42:00+07:00,98.25,98.25,98.25,98.25,98.25,5706
2m,2023-12-19 10:44:00+07:00,98.25,98.25,98.25,98.25,98.25,7109
2m,2023-12-19 10:46:00+07:00,98.25,98.25,98.25,98.25,98.25,1300
2m,2023-12-19 10:48:00+07:00,98.25,98.25,98.25,98.25,98.25,17400
2m,2023-12-19 10:50:00+07:00,98.25,98.25,98.25,98.25,98.25,4520
2m,2023-12-19 10:52:00+07:00,98.25,98.25,98.25,98.25,98.25,23088
2m,2023-12-19 10:54:00+07:00,98.25,98.25,98.25,98.25,98.25,426
2m,2023-12-19 10:56:00+07:00,98.0,98.25,98.0,98.25,98.25,4100
2m,2023-12-19 10:58:00+07:00,98.25,98.25,98.25,98.25,98.25,13150
2m,2023-12-19 11:00:00+07:00,98.25,98.25,98.25,98.25,98.25,10601
2m,2023-12-19 11:02:00+07:00,98.25,98.25,98.25,98.25,98.25,6603
2m,2023-12-19 11:04:00+07:00,98.25,98.25,98.25,98.25,98.25,3001
2m,2023-12-19 11:06:00+07:00,98.25,98.25,98.25,98.25,98.25,3360
2m,2023-12-19 11:08:00+07:00,98.25,98.25,98.25,98.25,98.25,27900
2m,2023-12-19 11:10:00+07:00,98.25,98.25,98.25,98.25,98.25,0
2m,2023-12-19 11:12:00+07:00,98.25,98.25,98.25,98.25,98.25,1791
2m,2023-12-19 11:14:00+07:00,98.25,98.25,98.25,98.25,98.25,100
2m,2023-12-19 11:16:00+07:00,98.25,98.25,98.25,98.25,98.25,700
2m,2023-12-19 11:18:00+07:00,98.25,98.25,98.25,98.25,98.25,31500
2m,2023-12-19 11:20:00+07:00,98.25,98.25,98.25,98.25,98.25,101
2m,2023-12-19 11:22:00+07:00,98.25,98.25,98.25,98.25,98.25,1400
2m,2023-12-19 11:24:00+07:00,98.0,98.25,98.0,98.25,98.25,15300
2m,2023-12-19 11:26:00+07:00,98.25,98.25,98.0,98.0,98.0,449
2m,2023-12-19 11:28:00+07:00,98.25,98.25,98.25,98.25,98.25,18700
2m,2023-12-19 11:30:00+07:00,98.25,98.25,98.25,98.25,98.25,700
2m,2023-12-19 11:32:00+07:00,98.25,98.25,98.25,98.25,98.25,800
2m,2023-12-19 11:34:00+07:00,98.25,98.25,98.25,98.25,98.25,1700
2m,2023-12-19 11:36:00+07:00,98.25,98.25,98.25,98.25,98.25,13100
2m,2023-12-19 11:38:00+07:00,98.25,98.25,98.25,98.25,98.25,4340
2m,2023-12-19 11:40:00+07:00,98.25,98.25,98.25,98.25,98.25,600
2m,2023-12-19 11:42:00+07:00,98.25,98.25,98.25,98.25,98.25,1907
2m,2023-12-19 11:44:00+07:00,98.25,98.25,98.25,98.25,98.25,2500
2m,2023-12-19 11:46:00+07:00,98.25,98.25,98.25,98.25,98.25,151351
2m,2023-12-19 11:48:00+07:00,98.0,98.25,98.0,98.25,98.25,7940
2m,2023-12-19 11:50:00+07:00,98.25,98.25,98.25,98.25,98.25,35400
2m,2023-12-19 11:52:00+07:00,98.25,98.25,98.25,98.25,98.25,7203
2m,2023-12-19 11:54:00+07:00,98.25,98.25,98.0,98.25,98.25,3235
2m,2023-12-19 11:56:00+07:00,98.25,98.25,98.25,98.25,98.25,101
2m,2023-12-19 11:58:00+07:00,98.25,98.25,98.25,98.25,98.25,8100
2m,2023-12-19 12:00:00+07:00,98.0,98.0,98.0,98.0,98.0,555
2m,2023-12-19 12:02:00+07:00,98.25,98.25,98.25,98.25,98.25,1200
2m,2023-12-19 12:04:00+07:00,98.25,98.25,98.25,98.25,98.25,0
2m,2023-12-19 12:06:00+07:00,98.25,98.25,98.0,98.0,98.0,400
2m,2023-12-19 12:08:00+07:00,98.25,98.25,98.25,98.25,98.25,13100
2m,2023-12-19 12:10:00+07:00,98.25,98.25,98.0,98.0,98.0,15600
2m,2023-12-19 12:12:00+07:00,98.25,98.25,98.25,98.25,98.25,0
2m,2023-12-19 12:16:00+07:00,98.25,98.25,98.0,98.0,98.0,1711
2m,2023-12-19 12:18:00+07:00,98.25,98.25,98.0,98.25,98.25,10900
2m,2023-12-19 12:20:00+07:00,98.25,98.25,98.25,98.25,98.25,95800
2m,2023-12-19 12:24:00+07:00,98.25,98.25,98.0,98.0,98.0,1400
2m,2023-12-19 12:26:00+07:00,98.25,98.25,98.25,98.25,98.25,9800
2m,2023-12-19 12:28:00+07:00,98.0,98.25,98.0,98.25,98.25,9900
2m,2023-12-19 14:24:00+07:00,98.25,98.25,98.25,98.25,98.25,63800
2m,2023-12-19 14:26:00+07:00,98.25,98.25,98.0,98.0,98.0,0
2m,2023-12-19 14:28:00+07:00,98.25,98.25,98.25,98.25,98.25,2300
2m,2023-12-19 14:30:00+07:00,98.25,98.25,98.25,98.25,98.25,3800
2m,2023-12-19 14:32:00+07:00,98.25,98.25,98.25,98.25,98.25,58750
2m,2023-12-19 14:34:00+07:00,98.25,98.25,98.25,98.25,98.25,1611
2m,2023-12-19 14:36:00+07:00,98.25,98.25,98.25,98.25,98.25,2116
2m,2023-12-19 14:38:00+07:00,98.25,98.25,98.25,98.25,98.25,5
2m,2023-12-19 14:40:00+07:00,98.25,98.25,98.0,98.25,98.25,34820
2m,2023-12-19 14:42:00+07:00,98.25,98.25,98.0,98.25,98.25,400
2m,2023-12-19 14:44:00+07:00,98.25,98.25,98.25,98.25,98.25,17001
2m,2023-12-19 14:46:00+07:00,98.25,98.25,98.0,98.0,98.0,2401
2m,2023-12-19 14:48:00+07:00,98.25,98.25,98.25,98.25,98.25,500
2m,2023-12-19 14:50:00+07:00,98.25,98.25,98.25,98.25,98.25,16201
